pod,slot,item,quantity_in_that_slot
998,38,14502020001,13
998,39,14502020001,2
998,40,14632194001,6
999,1,14110084001,1
999,2,14110084001,1
999,3,14110084001,1
999,4,14110084001,1
999,5,14110084001,1
999,6,14110084001,1
999,7,14110084001,1
999,8,14110084001,1
999,9,14110084001,1
999,10,14110084001,1
999,11,14110084001,1
999,12,14110084001,1
999,13,14110084001,1
999,14,14110084001,1
999,15,14110084001,1
999,16,14110084001,1
999,17,14110084001,1
999,18,14110084001,1
999,19,14110084001,1
999,20,14110084001,1
999,21,14110084001,1
999,22,14110084001,1
999,23,14110084001,1
999,24,14110084001,1
999,25,14110084001,1
999,26,14110084001,1
999,27,14110084001,1
999,28,14110084001,1
999,29,14110084001,1
999,30,14110084001,1
999,31,14110084001,1
999,32,14110084001,1
999,33,14110084001,1
999,34,14110084001,1
999,35,14110084001,1
999,36,14110084001,1
999,37,14110084001,1
999,38,14110084001,1
999,39,14110084001,1
999,40,14110084001,1
1000,1,11070015001,5
1000,2,11070015001,5
1000,3,11070015001,5
1000,4,11070015001,5
1000,5,11070015001,4
1000,6,11070042001,3
1000,7,11070042001,3
1000,8,11070042001,3
1000,9,11070042001,3
1000,10,11070042001,3
1000,11,11070042001,3
1000,12,11070042001,3
1000,13,11070042001,3
1000,14,11103002001,1
1000,15,12120041001,4
1000,16,14000322001,6
1000,17,14000322001,5
1000,18,14110084001,1
1000,19,14110084001,1
1000,20,14110084001,1
1000,21,14110084001,1
1000,22,14110084001,1
1000,23,14110084001,1
1000,24,14110084001,1
1000,25,14110084001,1
1000,26,14310128001,5
1000,27,14310128001,5
1000,28,14310128001,2
1000,29,14370002001,4
1000,30,14370002001,4
1000,31,14370002001,4
1000,32,14370002001,4
1000,33,14370002001,4
1000,34,14370002001,4
1000,35,14370002001,4
1000,36,14370002001,4
1000,37,14632223001,7
1001,1,14830010001,13
1001,2,14830010001,13
1001,3,14830010001,13
1001,4,14830010001,13
1001,5,14830010001,13
1001,6,14830010001,13
1001,7,14830010001,13
1001,8,14830010001,13
1001,9,14830010001,13
1001,10,14830010001,13
1001,11,14830010001,13
1001,12,14830010001,13
1001,13,14830010001,13
1001,14,14830010001,13
1001,15,14830010001,13
1001,16,14830010001,13
1001,17,14830010001,13
1001,18,14830010001,13
1001,19,14830010001,13
1001,20,14830010001,13
1001,21,14830010001,13
1001,22,14830010001,13
1001,23,14830010001,13
1001,24,14830010001,13
1001,25,14830010001,13
1001,26,14830010001,13
1001,27,14830010001,13
1001,28,14830010001,13
1001,29,14830010001,13
1001,30,14830010001,13
1001,31,14830010001,13
1001,32,14830010001,13
1001,33,14830010001,13
1001,34,14830010001,13
1001,35,14830010001,13
1001,36,14830010001,13
1001,37,14830010001,13
1001,38,14830010001,13
1001,39,14830010001,13
1001,40,14830010001,13
1002,1,14130016001,1
1002,2,14130016001,1
1002,3,14130016001,1
1002,4,14130016001,1
1002,5,14130016001,1
1002,6,14130016001,1
1002,7,14130016001,1
1002,8,14130016001,1
1002,9,14130016001,1
1002,10,14130016001,1
1002,11,14130016001,1
1002,12,14130016001,1
1002,13,14130016001,1
1002,14,14130016001,1
1002,15,14130016001,1
1002,16,14130016001,1
1002,17,14130016001,1
1002,18,14130016001,1
1002,19,14130016001,1
1002,20,14130016001,1
1002,21,14130016001,1
1002,22,14130016001,1
1002,23,14130016001,1
1002,24,14130016001,1
1002,25,14130016001,1
1002,26,14130016001,1
1002,27,14130016001,1
1002,28,14130016001,1
1002,29,14130016001,1
1002,30,14130016001,1
1002,31,14130016001,1
1002,32,14130016001,1
1002,33,14130016001,1
1002,34,14130016001,1
1002,35,14130016001,1
1002,36,14130016001,1
1002,37,14130016001,1
1002,38,14130016001,1
1002,39,14130016001,1
1002,40,14130016001,1
1003,1,10002035001,7
1003,2,10002035001,7
1003,3,10002035001,7
1003,4,10002035001,7
1003,5,10002035001,7
1003,6,10002035001,7
1003,7,10002035001,7
1003,8,10002035001,7
1003,9,10002035001,7
1003,10,10002035001,7
1003,11,10002035001,7
1003,12,10002035001,7
1003,13,10002035001,7
1003,14,10002035001,7
1003,15,10002035001,7
1003,16,10002035001,4
1003,17,11102013001,3
1003,18,12120039001,8
1003,19,14000099001,6
1003,20,14000099001,3
1003,21,14301013001,2
1003,22,14301013001,2
1003,23,14301013001,2
1003,24,14301013001,2
1003,25,14301013001,2
1003,26,14301013001,2
1003,27,14301013001,2
1003,28,14301013001,1
1003,29,14311081001,3
1003,30,14311081001,3
1003,31,14311081001,3
1003,32,14632295001,6
1003,33,14830010001,13
1003,34,14830010001,13
1003,35,14830010001,13
1003,36,14830010001,13
1003,37,14830010001,13
1003,38,14830010001,13
1003,39,14830010001,13
1003,40,14830010001,1
1004,1,10041001001,7
1004,2,10041001001,7
1004,3,10041001001,7
1004,4,10041001001,7
1004,5,10041001001,7
1004,6,10041001001,1
1004,7,11103039001,2
1004,8,12012165001,2
1004,9,12122008001,4
1004,10,14000220001,6
1004,11,14000220001,6
1004,12,14201013001,4
1004,13,14201013001,4
1004,14,14201013001,4
1004,15,14201013001,1
1004,16,14632352001,4
1004,17,14822063001,11
1004,18,14822063001,11
1004,19,14822063001,11
1004,20,14822063001,11
1004,21,14822063001,11
1004,22,14822063001,11
1004,23,14822063001,11
1004,24,14822063001,11
1004,25,14822063001,11
1004,26,14822063001,11
1004,27,14822063001,10
1005,1,11103067001,4
1005,2,12011168001,6
1005,3,12011168001,6
1005,4,12011168001,6
1005,5,12011168001,6
1005,6,12011168001,6
1005,7,12011168001,6
1005,8,12122030001,8
1005,9,14002046001,4
1005,10,14002046001,1
1005,11,14111023001,2
1005,12,14111023001,2
1005,13,14111023001,2
1005,14,14111023001,1
1005,15,14130016001,1
1005,16,14130016001,1
1005,17,14130016001,1
1005,18,14130016001,1
1005,19,14130016001,1
1005,20,14130016001,1
1005,21,14130016001,1
1005,22,14130016001,1
1005,23,14505008001,10
1005,24,14505008001,10
1005,25,14505008001,10
1005,26,14505008001,10
1005,27,14505008001,10
1005,28,14505008001,10
1005,29,14505008001,10
1005,30,14505008001,10
1005,31,14505008001,10
1005,32,14505008001,10
1005,33,14505008001,10
1005,34,14505008001,10
1005,35,14505008001,10
1005,36,14505008001,10
1005,37,14505008001,10
1005,38,14505008001,10
1005,39,14505008001,10
1005,40,14632482001,2
1006,1,11010007001,6
1006,2,11010007001,6
1006,3,11010007001,6
1006,4,11010007001,6
1006,5,11010007001,6
1006,6,11010007001,6
1006,7,11103099001,2
1006,8,12102100001,2
1006,9,12123038001,6
1006,10,14000131001,6
1006,11,14000131001,2
1006,12,14213092001,4
1006,13,14213092001,4
1006,14,14213092001,4
1006,15,14213092001,2
1006,16,14632449001,2
1006,17,15023004001,28
1006,18,15023004001,28
1006,19,15023004001,28
1006,20,15023004001,28
1006,21,15023004001,28
1006,22,15023004001,28
1006,23,15023004001,28
1006,24,15023004001,28
1006,25,15023004001,28
1006,26,15023004001,28
1006,27,15023004001,8
1007,1,10035012001,5
1007,2,10035012001,5
1007,3,10035012001,5
1007,4,10035012001,5
1007,5,10035012001,5
1007,6,10035012001,5
1007,7,10035012001,5
1007,8,10035012001,5
1007,9,10035012001,5
1007,10,10035012001,5
1007,11,10035012001,5
1007,12,10035012001,5
1007,13,10035012001,5
1007,14,10035012001,5
1007,15,10035012001,5
1007,16,10035012001,5
1007,17,10035012001,5
1007,18,10035012001,5
1007,19,10035012001,5
1007,20,10035012001,5
1007,21,10035012001,5
1007,22,10035012001,5
1007,23,10035012001,5
1007,24,10035012001,5
1007,25,10035012001,5
1007,26,10035012001,5
1007,27,10035012001,5
1007,28,10035012001,5
1007,29,10035012001,5
1007,30,10035012001,5
1007,31,10035012001,5
1007,32,10035012001,5
1007,33,10035012001,5
1007,34,10035012001,5
1007,35,10035012001,5
1007,36,10035012001,5
1007,37,10035012001,5
1007,38,10035012001,5
1007,39,10035012001,5
1007,40,10035012001,5
1008,1,10033068001,28
1008,2,10033068001,28
1008,3,10033068001,28
1008,4,10033068001,28
1008,5,10033068001,28
1008,6,10033068001,28
1008,7,10033068001,28
1008,8,10033068001,28
1008,9,10033068001,28
1008,10,10033068001,28
1008,11,10033068001,28
1008,12,10033068001,28
1008,13,10033068001,28
1008,14,10033068001,28
1008,15,10033068001,28
1008,16,10033068001,28
1008,17,10033068001,28
1008,18,10033068001,28
1008,19,10033068001,28
1008,20,10033068001,28
1008,21,10033068001,28
1008,22,10033068001,28
1008,23,10033068001,28
1008,24,10033068001,28
1008,25,10033068001,28
1008,26,10033068001,28
1008,27,10033068001,28
1008,28,10033068001,28
1008,29,10033068001,28
1008,30,10033068001,28
1008,31,10033068001,28
1008,32,10033068001,28
1008,33,10033068001,28
1008,34,10033068001,28
1008,35,10033068001,28
1008,36,10033068001,28
1008,37,10033068001,28
1008,38,10033068001,28
1008,39,10033068001,28
1008,40,10033068001,28
1009,1,10032008001,28
1009,2,10032008001,28
1009,3,10032008001,28
1009,4,10032008001,28
1009,5,10032008001,28
1009,6,10032008001,28
1009,7,10032008001,28
1009,8,10032008001,28
1009,9,10032008001,28
1009,10,10032008001,28
1009,11,10032008001,28
1009,12,10032008001,28
1009,13,10032008001,28
1009,14,10032008001,28
1009,15,10032008001,28
1009,16,10032008001,28
1009,17,10032008001,28
1009,18,10032008001,28
1009,19,10032008001,28
1009,20,10032008001,28
1009,21,10032008001,28
1009,22,10032008001,28
1009,23,10032008001,28
1009,24,10032008001,28
1009,25,10032008001,28
1009,26,10032008001,28
1009,27,10032008001,28
1009,28,10032008001,28
1009,29,10032008001,28
1009,30,10032008001,28
1009,31,10032008001,28
1009,32,10032008001,28
1009,33,10032008001,28
1009,34,10032008001,28
1009,35,10032008001,28
1009,36,10032008001,28
1009,37,10032008001,28
1009,38,10032008001,28
1009,39,10032008001,28
1009,40,10032008001,28
1010,1,10014090001,28
1010,2,10014090001,28
1010,3,10014090001,28
1010,4,10014090001,28
1010,5,10014090001,28
1010,6,10014090001,28
1010,7,10014090001,28
1010,8,10014090001,28
1010,9,10014090001,28
1010,10,10014090001,28
1010,11,10014090001,28
1010,12,10014090001,28
1010,13,10014090001,28
1010,14,10014090001,28
1010,15,10014090001,28
1010,16,10014090001,28
1010,17,10014090001,28
1010,18,10014090001,28
1010,19,10014090001,28
1010,20,10014090001,28
1010,21,10014090001,28
1010,22,10014090001,28
1010,23,10014090001,28
1010,24,10014090001,28
1010,25,10014090001,28
1010,26,10014090001,28
1010,27,10014090001,28
1010,28,10014090001,28
1010,29,10014090001,28
1010,30,10014090001,28
1010,31,10014090001,28
1010,32,10014090001,28
1010,33,10014090001,28
1010,34,10014090001,28
1010,35,10014090001,28
1010,36,10014090001,28
1010,37,10014090001,28
1010,38,10014090001,28
1010,39,10014090001,28
1010,40,10014090001,28
1011,1,10032008001,28
1011,2,10032008001,28
1011,3,10032008001,28
1011,4,10032008001,28
1011,5,10032008001,28
1011,6,10032008001,28
1011,7,10032008001,14
1011,8,11072001001,6
1011,9,11072001001,6
1011,10,11072001001,6
1011,11,11072001001,6
1011,12,11072001001,6
1011,13,11072001001,4
1011,14,11103040001,1
1011,15,12123102001,4
1011,16,14001044001,6
1011,17,14001044001,3
1011,18,14220141001,6
1011,19,14220141001,6
1011,20,14220141001,6
1011,21,14220141001,2
1011,22,14504009001,12
1011,23,14504009001,12
1011,24,14504009001,12
1011,25,14504009001,12
1011,26,14504009001,12
1011,27,14504009001,12
1011,28,14504009001,12
1011,29,14504009001,12
1011,30,14504009001,12
1011,31,14504009001,12
1011,32,14504009001,12
1011,33,14504009001,12
1011,34,14504009001,12
1011,35,14504009001,12
1011,36,14504009001,12
1011,37,14504009001,12
1011,38,14504009001,12
1011,39,14504009001,6
1011,40,14632450001,3
1012,1,11032028001,2
1012,2,11032028001,2
1012,3,11032028001,2
1012,4,11032028001,2
1012,5,11032028001,2
1012,6,11032028001,1
1012,7,11103115001,4
1012,8,12123127001,8
1012,9,14001089001,4
1012,10,14001089001,3
1012,11,14204197001,6
1012,12,14204197001,6
1012,13,14204197001,6
1012,14,14204197001,2
1012,15,14633001001,15
1012,16,14740035001,2
1012,17,14830009001,22
1012,18,14830009001,22
1012,19,14830009001,22
1012,20,14830009001,22
1012,21,14830009001,22
1012,22,14830009001,22
1012,23,14830009001,22
1012,24,14830009001,22
1012,25,14830009001,22
1012,26,14830009001,22
1012,27,14830009001,11
1013,1,10033068001,28
1013,2,10033068001,28
1013,3,10033068001,28
1013,4,10033068001,28
1013,5,10033068001,28
1013,6,10033068001,28
1013,7,10033068001,2
1013,8,11103015001,6
1013,9,11103015001,6
1013,10,11103015001,6
1013,11,11103015001,6
1013,12,11103015001,6
1013,13,11103015001,5
1013,14,11103118001,3
1013,15,12123056001,12
1013,16,14001070001,5
1013,17,14001070001,1
1013,18,14204125001,9
1013,19,14204125001,9
1013,20,14204125001,9
1013,21,14204125001,9
1013,22,14353024001,3
1013,23,14353024001,3
1013,24,14353024001,3
1013,25,14353024001,3
1013,26,14353024001,3
1013,27,14353024001,3
1013,28,14353024001,3
1013,29,14353024001,3
1013,30,14353024001,3
1013,31,14353024001,3
1013,32,14353024001,3
1013,33,14353024001,3
1013,34,14353024001,3
1013,35,14353024001,3
1013,36,14353024001,3
1013,37,14353024001,3
1013,38,14353024001,3
1013,39,14353024001,2
1013,40,14633046001,3
1014,1,10014090001,28
1014,2,10014090001,28
1014,3,10014090001,28
1014,4,10014090001,28
1014,5,10014090001,28
1014,6,10014090001,28
1014,7,10014090001,14
1014,8,11040010001,8
1014,9,11040010001,8
1014,10,11040010001,8
1014,11,11040010001,8
1014,12,11040010001,8
1014,13,11040010001,4
1014,14,11103155001,2
1014,15,12125006001,6
1014,16,14010897001,1
1014,17,14010897001,1
1014,18,14222046001,7
1014,19,14222046001,7
1014,20,14222046001,7
1014,21,14222046001,5
1014,22,14633897001,11
1014,23,14804005001,13
1014,24,14804005001,13
1014,25,14804005001,13
1014,26,14804005001,13
1014,27,14804005001,13
1014,28,14804005001,13
1014,29,14804005001,13
1014,30,14804005001,13
1014,31,14804005001,13
1014,32,14804005001,13
1014,33,14804005001,13
1014,34,14804005001,13
1014,35,14804005001,13
1014,36,14804005001,13
1014,37,14804005001,13
1014,38,14804005001,13
1014,39,14804005001,13
1014,40,14804005001,13
1015,1,10010027001,40
1015,2,10010027001,40
1015,3,10010027001,40
1015,4,10010027001,40
1015,5,10010027001,40
1015,6,10010027001,40
1015,7,10010027001,40
1015,8,10010027001,40
1015,9,10010027001,40
1015,10,10010027001,40
1015,11,10010027001,40
1015,12,10010027001,40
1015,13,10010027001,40
1015,14,10010027001,40
1015,15,10010027001,40
1015,16,10010027001,40
1015,17,10010027001,40
1015,18,10010027001,40
1015,19,10010027001,40
1015,20,10010027001,40
1015,21,10010027001,40
1015,22,10010027001,40
1015,23,10010027001,40
1015,24,10010027001,40
1015,25,10010027001,40
1015,26,10010027001,40
1015,27,10010027001,40
1015,28,10010027001,40
1015,29,10010027001,40
1015,30,10010027001,40
1015,31,10010027001,40
1015,32,10010027001,40
1015,33,10010027001,40
1015,34,10010027001,40
1015,35,10010027001,40
1015,36,10010027001,40
1015,37,10010027001,40
1015,38,10010027001,40
1015,39,10010027001,40
1015,40,10010027001,40
1016,1,14505917001,15
1016,2,14505917001,15
1016,3,14505917001,15
1016,4,14505917001,15
1016,5,14505917001,15
1016,6,14505917001,15
1016,7,14505917001,15
1016,8,14505917001,15
1016,9,14505917001,15
1016,10,14505917001,15
1016,11,14505917001,15
1016,12,14505917001,15
1016,13,14505917001,15
1016,14,14505917001,15
1016,15,14505917001,15
1016,16,14505917001,15
1016,17,14505917001,15
1016,18,14505917001,15
1016,19,14505917001,15
1016,20,14505917001,15
1016,21,14505917001,15
1016,22,14505917001,15
1016,23,14505917001,15
1016,24,14505917001,15
1016,25,14505917001,15
1016,26,14505917001,15
1016,27,14505917001,15
1016,28,14505917001,15
1016,29,14505917001,15
1016,30,14505917001,15
1016,31,14505917001,15
1016,32,14505917001,15
1016,33,14505917001,15
1016,34,14505917001,15
1016,35,14505917001,15
1016,36,14505917001,15
1016,37,14505917001,15
1016,38,14505917001,15
1016,39,14505917001,15
1016,40,14505917001,15
1017,1,10033065001,6
1017,2,10033065001,6
1017,3,10033065001,6
1017,4,10033065001,6
1017,5,10033065001,6
1017,6,10033065001,6
1017,7,10033065001,6
1017,8,10033065001,6
1017,9,10033065001,6
1017,10,10033065001,6
1017,11,10033065001,6
1017,12,10033065001,6
1017,13,10033065001,6
1017,14,10033065001,6
1017,15,10033065001,6
1017,16,10033065001,6
1017,17,10033065001,6
1017,18,10033065001,6
1017,19,10033065001,6
1017,20,10033065001,6
1017,21,10033065001,6
1017,22,10033065001,6
1017,23,10033065001,6
1017,24,10033065001,6
1017,25,10033065001,6
1017,26,10033065001,6
1017,27,10033065001,6
1017,28,10033065001,6
1017,29,10033065001,6
1017,30,10033065001,6
1017,31,10033065001,6
1017,32,10033065001,6
1017,33,10033065001,6
1017,34,10033065001,6
1017,35,10033065001,6
1017,36,10033065001,6
1017,37,10033065001,6
1017,38,10033065001,6
1017,39,10033065001,6
1017,40,10033065001,6
1018,1,10035012001,5
1018,2,10035012001,5
1018,3,10035012001,5
1018,4,10035012001,5
1018,5,10035012001,5
1018,6,10035012001,5
1018,7,10035012001,2
1018,8,11103135001,5
1018,9,11103135001,5
1018,10,11103135001,5
1018,11,11103135001,5
1018,12,11103135001,5
1018,13,11103135001,1
1018,14,11103157001,2
1018,15,12125004001,4
1018,16,14010047001,5
1018,17,14010047001,1
1018,18,14226020001,3
1018,19,14226020001,3
1018,20,14226020001,3
1018,21,14226020001,3
1018,22,14501016001,15
1018,23,14501016001,15
1018,24,14501016001,15
1018,25,14501016001,15
1018,26,14501016001,15
1018,27,14501016001,15
1018,28,14501016001,15
1018,29,14501016001,15
1018,30,14501016001,15
1018,31,14501016001,15
1018,32,14501016001,15
1018,33,14501016001,15
1018,34,14501016001,15
1018,35,14501016001,15
1018,36,14501016001,15
1018,37,14501016001,15
1018,38,14501016001,15
1018,39,14501016001,3
1018,40,14633039001,19
1019,1,10002046001,11
1019,2,10002046001,11
1019,3,10002046001,11
1019,4,10002046001,11
1019,5,10002046001,11
1019,6,10002046001,11
1019,7,10002046001,11
1019,8,10002046001,11
1019,9,10002046001,11
1019,10,10002046001,11
1019,11,10002046001,11
1019,12,10002046001,11
1019,13,10002046001,11
1019,14,10002046001,11
1019,15,10002046001,11
1019,16,10002046001,11
1019,17,10002046001,11
1019,18,10002046001,11
1019,19,10002046001,11
1019,20,10002046001,11
1019,21,10002046001,11
1019,22,10002046001,11
1019,23,10002046001,11
1019,24,10002046001,11
1019,25,10002046001,11
1019,26,10002046001,11
1019,27,10002046001,11
1019,28,10002046001,11
1019,29,10002046001,11
1019,30,10002046001,11
1019,31,10002046001,11
1019,32,10002046001,11
1019,33,10002046001,11
1019,34,10002046001,11
1019,35,10002046001,11
1019,36,10002046001,11
1019,37,10002046001,11
1019,38,10002046001,11
1019,39,10002046001,11
1019,40,10002046001,11
1020,1,10040027001,9
1020,2,10040027001,9
1020,3,10040027001,9
1020,4,10040027001,9
1020,5,10040027001,9
1020,6,10040027001,9
1020,7,10040027001,9
1020,8,10040027001,9
1020,9,10040027001,9
1020,10,10040027001,9
1020,11,10040027001,9
1020,12,10040027001,9
1020,13,10040027001,9
1020,14,10040027001,9
1020,15,10040027001,9
1020,16,10040027001,9
1020,17,10040027001,9
1020,18,10040027001,9
