pod,slot,item,quantity_in_that_slot
1232,20,14620042001,7
1232,21,14620042001,7
1232,22,14620042001,7
1232,23,14620042001,7
1232,24,14620042001,7
1232,25,14620042001,7
1232,26,14620042001,7
1232,27,14620042001,7
1232,28,14620042001,7
1232,29,14620042001,7
1232,30,14620042001,7
1232,31,14620042001,7
1232,32,14620042001,7
1232,33,14620042001,7
1232,34,14620042001,7
1232,35,14620042001,2
1232,36,31532099001,3
1232,37,31532099001,3
1232,38,31532099001,3
1232,39,31532099001,1
1232,40,31762007001,8
1233,1,12010051001,12
1233,2,12130085001,2
1233,3,12130085001,2
1233,4,12130085001,2
1233,5,12130085001,2
1233,6,12130085001,2
1233,7,12130085001,2
1233,8,12130085001,2
1233,9,14226032001,3
1233,10,14353045001,5
1233,11,14353045001,1
1233,12,14832018001,18
1233,13,14832018001,18
1233,14,14832018001,18
1233,15,14832018001,18
1233,16,14832018001,18
1233,17,14832018001,18
1233,18,14832018001,18
1233,19,14832018001,18
1233,20,14832018001,18
1233,21,14832018001,18
1233,22,14832018001,18
1233,23,14832018001,18
1233,24,14832018001,18
1233,25,14832018001,18
1233,26,14832018001,18
1233,27,14832018001,18
1233,28,14832018001,18
1233,29,14832018001,18
1233,30,14832018001,18
1233,31,14832018001,18
1233,32,14832018001,18
1233,33,14832018001,18
1233,34,14832018001,18
1233,35,14832018001,3
1233,36,14851071001,5
1233,37,14851071001,5
1233,38,14851071001,5
1233,39,14851071001,5
1233,40,31912024001,3
1234,1,10002045001,8
1234,2,10002045001,8
1234,3,10002045001,8
1234,4,10002045001,8
1234,5,10002045001,8
1234,6,10002045001,8
1234,7,10002045001,8
1234,8,10002045001,8
1234,9,10002045001,8
1234,10,10002045001,8
1234,11,10002045001,8
1234,12,10002045001,8
1234,13,10002045001,8
1234,14,10002045001,8
1234,15,10002045001,8
1234,16,10002045001,8
1234,17,10002045001,8
1234,18,10002045001,8
1234,19,10002045001,8
1234,20,10002045001,8
1234,21,10002045001,8
1234,22,10002045001,8
1234,23,10002045001,1
1234,24,12010052001,4
1234,25,14011006001,5
1234,26,14011006001,5
1234,27,14011006001,5
1234,28,14011006001,5
1234,29,14011006001,5
1234,30,14011006001,5
1234,31,14011006001,5
1234,32,14011006001,5
1234,33,14232107001,6
1234,34,14360007001,3
1234,35,14360007001,2
1234,36,31235015001,2
1234,37,31235015001,2
1234,38,31235015001,2
1234,39,31235015001,2
1234,40,31821065001,2
1235,1,10002073001,11
1235,2,10002073001,11
1235,3,10002073001,11
1235,4,10002073001,11
1235,5,10002073001,11
1235,6,10002073001,11
1235,7,10002073001,11
1235,8,10002073001,11
1235,9,10002073001,11
1235,10,10002073001,11
1235,11,10002073001,11
1235,12,10002073001,11
1235,13,10002073001,11
1235,14,10002073001,11
1235,15,10002073001,11
1235,16,10002073001,11
1235,17,10002073001,11
1235,18,10002073001,11
1235,19,10002073001,11
1235,20,10002073001,11
1235,21,10002073001,11
1235,22,10002073001,11
1235,23,10002073001,4
1235,24,12010068001,6
1235,25,14003011001,2
1235,26,14003011001,2
1235,27,14003011001,2
1235,28,14003011001,2
1235,29,14003011001,2
1235,30,14003011001,2
1235,31,14003011001,2
1235,32,14003011001,1
1235,33,14241032001,7
1235,34,14360022001,7
1235,35,14360022001,5
1235,36,14841001001,24
1235,37,14841001001,24
1235,38,14841001001,24
1235,39,14841001001,18
1235,40,32410016001,6
1236,1,12010055001,4
1236,2,12100012001,3
1236,3,12100012001,3
1236,4,12100012001,3
1236,5,12100012001,3
1236,6,12100012001,3
1236,7,12100012001,3
1236,8,12100012001,2
1236,9,14226100001,5
1236,10,14353019001,4
1236,11,14353019001,4
1236,12,14353019001,4
1236,13,14353019001,4
1236,14,14353019001,4
1236,15,14353019001,4
1236,16,14353019001,4
1236,17,14353019001,4
1236,18,14353019001,4
1236,19,14353019001,4
1236,20,14353019001,4
1236,21,14353019001,4
1236,22,14353019001,4
1236,23,14353019001,4
1236,24,14353019001,4
1236,25,14353019001,4
1236,26,14353019001,4
1236,27,14353019001,4
1236,28,14353019001,4
1236,29,14353019001,4
1236,30,14353019001,4
1236,31,14353019001,4
1236,32,14353019001,4
1236,33,14353019001,4
1236,34,14353040001,4
1236,35,14353040001,1
1236,36,31567004001,3
1236,37,31567004001,3
1236,38,31567004001,3
1236,39,31567004001,2
1236,40,31821064001,3
1237,1,10010018001,13
1237,2,10010018001,13
1237,3,10010018001,13
1237,4,10010018001,13
1237,5,10010018001,13
1237,6,10010018001,13
1237,7,10010018001,13
1237,8,10010018001,13
1237,9,10010018001,13
1237,10,10010018001,13
1237,11,10010018001,13
1237,12,10010018001,13
1237,13,10010018001,13
1237,14,10010018001,13
1237,15,10010018001,13
1237,16,10010018001,13
1237,17,10010018001,13
1237,18,10010018001,13
1237,19,10010018001,13
1237,20,10010018001,13
1237,21,10010018001,13
1237,22,10010018001,13
1237,23,10010018001,2
1237,24,12010053001,6
1237,25,14010247001,11
1237,26,14010247001,11
1237,27,14010247001,11
1237,28,14010247001,11
1237,29,14010247001,11
1237,30,14010247001,11
1237,31,14010247001,11
1237,32,14010247001,5
1237,33,14227002001,7
1237,34,14353052001,6
1237,35,14353052001,3
1237,36,31533008001,11
1237,37,31533008001,11
1237,38,31533008001,11
1237,39,31533008001,4
1237,40,31914003001,8
1238,1,10021005001,10
1238,2,10021005001,10
1238,3,10021005001,10
1238,4,10021005001,10
1238,5,10021005001,10
1238,6,10021005001,10
1238,7,10021005001,10
1238,8,10021005001,10
1238,9,10021005001,10
1238,10,10021005001,10
1238,11,10021005001,10
1238,12,10021005001,10
1238,13,10021005001,10
1238,14,10021005001,10
1238,15,10021005001,10
1238,16,10021005001,10
1238,17,10021005001,10
1238,18,10021005001,10
1238,19,10021005001,10
1238,20,10021005001,10
1238,21,10021005001,10
1238,22,10021005001,10
1238,23,10021005001,2
1238,24,12000381001,2
1238,25,12011142001,2
1238,26,12105002001,2
1238,27,14100020001,2
1238,28,14100020001,2
1238,29,14100020001,2
1238,30,14100020001,2
1238,31,14100020001,2
1238,32,14100020001,2
1238,33,14100020001,2
1238,34,14100020001,1
1238,35,14225057001,5
1238,36,14506033001,5
1238,37,14506357001,5
1238,38,31455003001,7
1238,39,31455003001,5
1238,40,32410009001,10
1239,1,10041033001,5
1239,2,10041033001,5
1239,3,10041033001,5
1239,4,10041033001,5
1239,5,10041033001,5
1239,6,10041033001,5
1239,7,10041033001,5
1239,8,10041033001,5
1239,9,10041033001,5
1239,10,10041033001,5
1239,11,10041033001,5
1239,12,10041033001,5
1239,13,10041033001,5
1239,14,10041033001,5
1239,15,10041033001,5
1239,16,10041033001,5
1239,17,10041033001,5
1239,18,10041033001,5
1239,19,10041033001,5
1239,20,10041033001,5
1239,21,10041033001,5
1239,22,10041033001,5
1239,23,10041033001,2
1239,24,12010079001,6
1239,25,14020951001,5
1239,26,14020951001,5
1239,27,14020951001,5
1239,28,14020951001,5
1239,29,14020951001,5
1239,30,14020951001,5
1239,31,14020951001,5
1239,32,14020951001,2
1239,33,14241025001,6
1239,34,14361004001,4
1239,35,14361004001,1
1239,36,31762901001,2
1239,37,32501100001,7
1239,38,32501100001,7
1239,39,32501100001,7
1239,40,32501100001,3
1240,1,10032064001,28
1240,2,10032064001,28
1240,3,10032064001,28
1240,4,10032064001,28
1240,5,10032064001,28
1240,6,10032064001,28
1240,7,10032064001,28
1240,8,10032064001,28
1240,9,10032064001,28
1240,10,10032064001,28
1240,11,10032064001,28
1240,12,10032064001,28
1240,13,10032064001,28
1240,14,10032064001,28
1240,15,10032064001,28
1240,16,10032064001,28
1240,17,10032064001,28
1240,18,10032064001,28
1240,19,10032064001,28
1240,20,10032064001,28
1240,21,10032064001,28
1240,22,10032064001,28
1240,23,10032064001,20
1240,24,12020189001,5
1240,25,12102002001,5
1240,26,12102107001,5
1240,27,14022003001,5
1240,28,14022003001,5
1240,29,14022003001,5
1240,30,14022003001,5
1240,31,14022003001,5
1240,32,14022003001,5
1240,33,14022003001,5
1240,34,14022003001,2
1240,35,14242010001,4
1240,36,14311095001,3
1240,37,14311262001,3
1240,38,31466156001,21
1240,39,31466156001,1
1240,40,32400180001,5
1241,1,10014116001,19
1241,2,10014116001,19
1241,3,10014116001,19
1241,4,10014116001,19
1241,5,10014116001,19
1241,6,10014116001,19
1241,7,10014116001,19
1241,8,10014116001,19
1241,9,10014116001,19
1241,10,10014116001,19
1241,11,10014116001,19
1241,12,10014116001,19
1241,13,10014116001,19
1241,14,10014116001,19
1241,15,10014116001,19
1241,16,10014116001,19
1241,17,10014116001,19
1241,18,10014116001,19
1241,19,10014116001,19
1241,20,10014116001,19
1241,21,10014116001,19
1241,22,10014116001,19
1241,23,10014116001,15
1241,24,11061001001,2
1241,25,11061027001,2
1241,26,11061050001,2
1241,27,12327014001,3
1241,28,14103057001,3
1241,29,14103057001,3
1241,30,14103057001,3
1241,31,14103057001,3
1241,32,14103057001,3
1241,33,14103057001,3
1241,34,14103057001,3
1241,35,14103057001,1
1241,36,14241030001,12
1241,37,14411016001,3
1241,38,31500014001,15
1241,39,31500014001,11
1241,40,32410035001,9
1242,1,12001071001,2
1242,2,12001076001,2
1242,3,12001077001,2
1242,4,14111055001,1
1242,5,14111055001,1
1242,6,14111055001,1
1242,7,14111055001,1
1242,8,14111055001,1
1242,9,14111055001,1
1242,10,14111055001,1
1242,11,14111055001,1
1242,12,14241043001,2
1242,13,14353039001,3
1242,14,14353039001,3
1242,15,14353039001,3
1242,16,14353039001,3
1242,17,14353039001,3
1242,18,14353039001,3
1242,19,14353039001,3
1242,20,14353039001,3
1242,21,14353039001,3
1242,22,14353039001,3
1242,23,14353039001,3
1242,24,14353039001,3
1242,25,14353039001,3
1242,26,14353039001,3
1242,27,14353039001,3
1242,28,14353039001,3
1242,29,14353039001,3
1242,30,14353039001,3
1242,31,14353039001,3
1242,32,14353039001,3
1242,33,14353039001,3
1242,34,14353039001,3
1242,35,14353039001,1
1242,36,14506041001,4
1242,37,14506122001,4
1242,38,31500015001,13
1242,39,31500015001,13
1242,40,32410019001,6
1243,1,12005082002,2
1243,2,12005082008,2
1243,3,12005083002,2
1243,4,14110081001,6
1243,5,14110081001,6
1243,6,14110081001,6
1243,7,14110081001,6
1243,8,14110081001,6
1243,9,14110081001,6
1243,10,14110081001,6
1243,11,14110081001,1
1243,12,14241044001,4
1243,13,14504001001,10
1243,14,14504001001,10
1243,15,14504001001,10
1243,16,14504001001,10
1243,17,14504001001,10
1243,18,14504001001,10
1243,19,14504001001,10
1243,20,14504001001,10
1243,21,14504001001,10
1243,22,14504001001,10
1243,23,14504001001,10
1243,24,14504001001,10
1243,25,14504001001,10
1243,26,14504001001,10
1243,27,14504001001,10
1243,28,14504001001,10
1243,29,14504001001,10
1243,30,14504001001,10
1243,31,14504001001,10
1243,32,14504001001,10
1243,33,14504001001,10
1243,34,14504001001,10
1243,35,14504001001,10
1243,36,14521148001,2
1243,37,14522044001,2
1243,38,31500032001,5
1243,39,31500032001,1
1243,40,32410102001,6
1244,1,10904008001,5
1244,2,10904899001,5
1244,3,14000075001,2
1244,4,14000075001,2
1244,5,14000075001,2
1244,6,14000075001,2
1244,7,14000075001,2
1244,8,14000075001,2
1244,9,14000075001,2
1244,10,14000075001,2
1244,11,14000075001,2
1244,12,14000075001,2
1244,13,14000075001,2
1244,14,14000075001,2
1244,15,14000075001,2
1244,16,14000075001,2
1244,17,14000075001,2
1244,18,14000075001,2
1244,19,14000075001,2
1244,20,14000075001,2
1244,21,14000075001,2
1244,22,14000075001,2
1244,23,14000075001,2
1244,24,14000075001,2
1244,25,14000075001,2
1244,26,14111053001,6
1244,27,14111053001,6
1244,28,14111053001,6
1244,29,14111053001,6
1244,30,14111053001,6
1244,31,14111053001,6
1244,32,14111053001,6
1244,33,14111053001,6
1244,34,14240014001,5
1244,35,14241035001,2
1244,36,14353009001,3
1244,37,14601009001,3
1244,38,31501007001,6
1244,39,31501007001,4
1244,40,32421010001,3
1245,1,12103005001,4
1245,2,12103040001,4
1245,3,12104027001,4
1245,4,14010027001,11
1245,5,14010027001,11
1245,6,14010027001,11
1245,7,14010027001,11
1245,8,14010027001,11
1245,9,14010027001,11
1245,10,14010027001,11
1245,11,14010027001,11
1245,12,14010027001,11
1245,13,14010027001,11
1245,14,14010027001,11
1245,15,14010027001,11
1245,16,14010027001,11
1245,17,14010027001,11
1245,18,14010027001,11
1245,19,14010027001,11
1245,20,14010027001,11
1245,21,14010027001,11
1245,22,14010027001,11
1245,23,14010027001,11
1245,24,14010027001,11
1245,25,14010027001,11
1245,26,14010027001,10
1245,27,14111036001,6
1245,28,14111036001,6
1245,29,14111036001,6
1245,30,14111036001,6
1245,31,14111036001,6
1245,32,14111036001,6
1245,33,14111036001,6
1245,34,14111036001,4
1245,35,14242105001,5
1245,36,14621012001,3
1245,37,14621062001,3
1245,38,31502003001,8
1245,39,31502003001,3
1245,40,32421016001,1
1246,1,10014113001,11
1246,2,10014113001,11
1246,3,10014113001,11
1246,4,10014113001,11
1246,5,10014113001,11
1246,6,10014113001,11
1246,7,10014113001,11
1246,8,10014113001,11
1246,9,10014113001,11
1246,10,10014113001,11
1246,11,10014113001,11
1246,12,10014113001,11
1246,13,10014113001,11
1246,14,10014113001,11
1246,15,10014113001,11
1246,16,10014113001,11
1246,17,10014113001,11
1246,18,10014113001,11
1246,19,10014113001,11
1246,20,10014113001,11
1246,21,10014113001,11
1246,22,10014113001,9
1246,23,12023195001,1
1246,24,12023202001,1
1246,25,12110074001,1
1246,26,14242003001,8
1246,27,14501017001,11
1246,28,14501017001,11
1246,29,14501017001,11
1246,30,14501017001,11
1246,31,14501017001,11
1246,32,14501017001,11
1246,33,14501017001,11
1246,34,14501017001,11
1246,35,14501017001,10
1246,36,14506012001,6
1246,37,14506038001,6
1246,38,31531021001,6
1246,39,31531021001,1
1246,40,32410022001,6
1247,1,11075039001,2
1247,2,11103176001,3
1247,3,11103176001,3
1247,4,11103176001,3
1247,5,11103176001,3
1247,6,11103176001,3
1247,7,11103176001,3
1247,8,11103176001,3
1247,9,11103176001,3
1247,10,11103176001,3
1247,11,11103176001,3
1247,12,12130075001,1
1247,13,12130075001,1
1247,14,12130075001,1
1247,15,12130075001,1
1247,16,12130075001,1
1247,17,12130075001,1
1247,18,12130075001,1
1247,19,14242039001,10
1247,20,14603001001,3
1247,21,14603013001,3
1247,22,14603026001,3
1247,23,14720003001,8
1247,24,14720022001,8
1247,25,31533309001,5
1247,26,31533309001,2
1247,27,32424001001,6
1248,1,14121074001,11
1248,2,14121074001,11
1248,3,14121074001,11
1248,4,14121074001,11
1248,5,14121074001,11
1248,6,14121074001,11
1248,7,14121074001,11
1248,8,14121074001,1
1248,9,14242144001,7
1248,10,14634023001,7
1248,11,14822965001,7
1248,12,15021042001,13
1248,13,15021042001,13
1248,14,15021042001,13
1248,15,15021042001,13
1248,16,15021042001,13
1248,17,15021042001,13
1248,18,15021042001,13
1248,19,15021042001,13
1248,20,15021042001,13
1248,21,15021042001,13
1248,22,15021042001,13
1248,23,15021042001,13
1248,24,15021042001,13
1248,25,15021042001,13
1248,26,15021042001,13
1248,27,15021042001,13
1248,28,15021042001,13
1248,29,15021042001,13
1248,30,15021042001,13
1248,31,15021042001,13
1248,32,15021042001,13
1248,33,15021042001,13
1248,34,15021042001,2
1248,35,31250003001,1
1248,36,31251002001,1
1248,37,31532100001,9
1248,38,31532100001,5
1248,39,32431010001,12
1248,40,32431036001,1
1249,1,12120087001,11
1249,2,12120087001,11
1249,3,12120087001,11
1249,4,12123086001,3
1249,5,12123086001,3
1249,6,12123086001,3
1249,7,12123086001,3
1249,8,12123086001,3
1249,9,12123086001,3
1249,10,12123086001,3
1249,11,12123086001,3
1249,12,12123086001,3
1249,13,12123086001,3
1249,14,12123086001,3
1249,15,14242126001,2
1249,16,14501058001,11
1249,17,14501058001,11
1249,18,14501058001,11
1249,19,14501058001,11
1249,20,14501058001,11
1249,21,14501058001,11
1249,22,14501058001,11
1249,23,14501058001,11
1249,24,14501058001,8
1249,25,14741049001,2
1249,26,14741050001,2
1249,27,31553006001,2
1249,28,31553006001,1
1249,29,32431020001,3
1249,30,32470093001,4
1249,31,32503035001,4
1249,32,32510002001,4
1250,1,10002918001,7
1250,2,10002918001,7
1250,3,10002918001,6
1250,4,10021021001,11
1250,5,10021021001,11
1250,6,10021021001,11
1250,7,10021021001,11
1250,8,10021021001,11
1250,9,10021021001,11
1250,10,10021021001,11
1250,11,10021021001,11
1250,12,10021021001,11
1250,13,10021021001,11
1250,14,10021021001,11
1250,15,10021021001,11
1250,16,10021021001,11
1250,17,10021021001,11
1250,18,10021021001,11
1250,19,10021021001,11
1250,20,10021021001,11
1250,21,10021021001,11
1250,22,10021021001,11
1250,23,10021021001,11
1250,24,10021021001,11
1250,25,10021021001,1
1250,26,14242145001,9
1250,27,14509008001,5
1250,28,14509008001,5
1250,29,14509008001,5
1250,30,14509008001,5
1250,31,14509008001,5
1250,32,14509008001,5
1250,33,14509008001,5
1250,34,14509008001,5
1250,35,14509008001,4
1250,36,14615076001,3
1250,37,14833033001,3
1250,38,31503003001,5
1250,39,31503003001,4
1250,40,32501007001,4
1251,1,10011028001,8
1251,2,10011028001,8
1251,3,10011028001,8
1251,4,14022019001,5
1251,5,14022019001,5
1251,6,14022019001,5
1251,7,14022019001,5
1251,8,14022019001,5
1251,9,14022019001,5
1251,10,14022019001,5
1251,11,14022019001,5
1251,12,14022019001,5
1251,13,14022019001,5
1251,14,14022019001,5
1251,15,14022019001,5
1251,16,14022019001,5
1251,17,14022019001,5
1251,18,14022019001,5
1251,19,14022019001,5
1251,20,14022019001,5
1251,21,14022019001,5
1251,22,14022019001,5
1251,23,14022019001,5
1251,24,14022019001,5
1251,25,14022019001,2
1251,26,14242154001,8
1251,27,14503002001,12
1251,28,14503002001,12
1251,29,14503002001,12
1251,30,14503002001,12
1251,31,14503002001,12
1251,32,14503002001,12
1251,33,14503002001,12
1251,34,14503002001,12
1251,35,14503002001,9
1251,36,14850003001,2
1251,37,14850175001,2
1251,38,31552006001,1
1251,39,31552006001,1
1251,40,32523001001,2
1252,1,10010007001,25
1252,2,10010007001,25
1252,3,10010007001,10
1252,4,14001074001,5
1252,5,14001074001,5
1252,6,14001074001,5
1252,7,14001074001,5
1252,8,14001074001,5
1252,9,14001074001,5
1252,10,14001074001,5
1252,11,14001074001,5
1252,12,14001074001,5
1252,13,14001074001,5
1252,14,14001074001,5
1252,15,14001074001,5
1252,16,14001074001,5
1252,17,14001074001,5
1252,18,14001074001,5
1252,19,14001074001,5
1252,20,14001074001,5
1252,21,14001074001,5
1252,22,14001074001,5
1252,23,14001074001,5
1252,24,14001074001,5
1252,25,14001074001,1
1252,26,14242155001,13
1252,27,14502003001,12
1252,28,14502003001,12
1252,29,14502003001,12
1252,30,14502003001,12
1252,31,14502003001,12
1252,32,14502003001,12
1252,33,14502003001,12
1252,34,14502003001,12
1252,35,14502003001,9
1252,36,31182015001,3
1252,37,31531056001,5
1252,38,31531056001,1
1252,39,31568043001,3
1252,40,32431040001,3
1253,1,10014027001,18
1253,2,10014027001,18
1253,3,10014027001,12
1253,4,14200119001,4
1253,5,14200119001,4
1253,6,14200119001,4
1253,7,14200119001,4
1253,8,14200119001,4
1253,9,14200119001,4
1253,10,14200119001,4
1253,11,14200119001,1
1253,12,14242210001,12
1253,13,15023017001,28
1253,14,15023017001,28
1253,15,15023017001,28
1253,16,15023017001,28
1253,17,15023017001,28
1253,18,15023017001,28
1253,19,15023017001,28
1253,20,15023017001,28
1253,21,15023017001,28
1253,22,15023017001,28
1253,23,15023017001,28
1253,24,15023017001,28
1253,25,15023017001,28
1253,26,15023017001,28
1253,27,15023017001,28
1253,28,15023017001,28
1253,29,15023017001,28
1253,30,15023017001,28
1253,31,15023017001,28
1253,32,15023017001,28
1253,33,15023017001,28
1253,34,15023017001,28
1253,35,15023017001,26
1253,36,31214010001,3
1253,37,31226017001,3
1253,38,31567018001,24
1253,39,31567018001,14
1253,40,33550920001,2
1254,1,10014024001,25
1254,2,10014024001,25
1254,3,10014024001,16
1254,4,14102040001,2
1254,5,14102040001,2
1254,6,14102040001,2
1254,7,14102040001,2
1254,8,14102040001,2
1254,9,14102040001,2
1254,10,14102040001,2
1254,11,14102040001,2
1254,12,14102040001,2
1254,13,14102040001,2
1254,14,14102040001,2
1254,15,14102040001,2
1254,16,14102040001,2
1254,17,14102040001,2
1254,18,14102040001,2
1254,19,14102040001,2
1254,20,14102040001,2
1254,21,14102040001,2
1254,22,14102040001,2
1254,23,14102040001,2
1254,24,14102040001,2
1254,25,14102040001,2
1254,26,14243017001,5
1254,27,14610011001,5
1254,28,14610011001,5
1254,29,14610011001,5
1254,30,14610011001,5
1254,31,14610011001,5
1254,32,14610011001,5
1254,33,14610011001,5
1254,34,14610011001,5
