pod,slot,item,quantity_in_that_slot
252,34,14014014001,1
252,35,14014014001,1
252,36,14014014001,1
252,37,14014014001,1
252,38,14014014001,1
252,39,14014014001,1
252,40,14014014001,1
253,1,10041067001,5
253,2,10041067001,5
253,3,10041067001,5
253,4,10041067001,5
253,5,10041067001,5
253,6,10041067001,5
253,7,10041067001,5
253,8,10041067001,5
253,9,10041067001,5
253,10,10041067001,5
253,11,10041067001,5
253,12,10041067001,5
253,13,10041067001,5
253,14,10041067001,5
253,15,10041067001,5
253,16,10041067001,5
253,17,10041067001,5
253,18,10041067001,5
253,19,10041067001,5
253,20,10041067001,5
253,21,10041067001,5
253,22,10041067001,5
253,23,10041067001,5
253,24,10041067001,5
253,25,10041067001,5
253,26,10041067001,5
253,27,10041067001,5
253,28,10041067001,5
253,29,10041067001,5
253,30,10041067001,5
253,31,10041067001,5
253,32,10041067001,5
253,33,10041067001,5
253,34,10041067001,5
253,35,10041067001,5
253,36,10041067001,5
253,37,10041067001,5
253,38,10041067001,5
253,39,10041067001,5
253,40,10041067001,5
254,1,10000002001,7
254,2,10000002001,7
254,3,10000002001,7
254,4,10000002001,7
254,5,10000002001,7
254,6,10000002001,7
254,7,10000002001,7
254,8,10000002001,7
254,9,10000002001,7
254,10,10000002001,7
254,11,10000002001,7
254,12,10000002001,4
254,13,10014062001,18
254,14,10022016001,18
254,15,10022016001,18
254,16,10022016001,18
254,17,10022016001,18
254,18,10022016001,4
254,19,10023124001,4
254,20,10023124001,3
254,21,10030018001,8
254,22,10030018001,8
254,23,10030018001,8
254,24,10030018001,8
254,25,10030018001,8
254,26,10030018001,8
254,27,10030018001,8
254,28,10030018001,8
254,29,10030018001,8
254,30,10030018001,8
254,31,10030018001,8
254,32,10030018001,8
254,33,10030018001,8
254,34,10030018001,8
254,35,10030018001,6
254,36,11010001001,7
254,37,11010001001,7
254,38,11010001001,2
254,39,12011154001,4
254,40,14304135001,2
255,1,10041067001,5
255,2,10041067001,5
255,3,10041067001,5
255,4,10041067001,5
255,5,10041067001,5
255,6,10041067001,5
255,7,10041067001,5
255,8,10041067001,5
255,9,10041067001,5
255,10,10041067001,5
255,11,10041067001,5
255,12,10041067001,5
255,13,10041067001,5
255,14,10041067001,5
255,15,10041067001,5
255,16,10041067001,5
255,17,10041067001,5
255,18,10041067001,5
255,19,10041067001,5
255,20,10041067001,5
255,21,10041067001,5
255,22,10041067001,5
255,23,10041067001,5
255,24,10041067001,5
255,25,10041067001,5
255,26,10041067001,5
255,27,10041067001,5
255,28,10041067001,5
255,29,10041067001,5
255,30,10041067001,5
255,31,10041067001,5
255,32,10041067001,5
255,33,10041067001,5
255,34,10041067001,5
255,35,10041067001,5
255,36,10041067001,5
255,37,10041067001,5
255,38,10041067001,5
255,39,10041067001,5
255,40,10041067001,5
256,1,14011052001,3
256,2,14011052001,3
256,3,14011052001,3
256,4,14011052001,3
256,5,14011052001,3
256,6,14011052001,3
256,7,14011052001,3
256,8,14011052001,3
256,9,14011052001,3
256,10,14011052001,3
256,11,14011052001,3
256,12,14011052001,3
256,13,14011052001,3
256,14,14011052001,3
256,15,14011052001,3
256,16,14011052001,3
256,17,14011052001,3
256,18,14011052001,3
256,19,14011052001,3
256,20,14011052001,3
256,21,14011052001,3
256,22,14011052001,3
256,23,14011052001,3
256,24,14011052001,3
256,25,14011052001,3
256,26,14011052001,3
256,27,14011052001,3
256,28,14011052001,3
256,29,14011052001,3
256,30,14011052001,3
256,31,14011052001,3
256,32,14011052001,3
256,33,14011052001,3
256,34,14011052001,3
256,35,14011052001,3
256,36,14011052001,3
256,37,14011052001,3
256,38,14011052001,3
256,39,14011052001,3
256,40,14011052001,3
257,1,10013004001,13
257,2,10023073001,16
257,3,10023073001,2
257,4,11010023001,4
257,5,11010023001,4
257,6,11010023001,1
257,7,12011158002,5
257,8,12121032001,3
257,9,12121032001,3
257,10,12121032001,3
257,11,12121032001,3
257,12,12121032001,3
257,13,12121032001,3
257,14,12121032001,3
257,15,12121032001,3
257,16,12121032001,3
257,17,12122021001,3
257,18,12122021001,3
257,19,12122021001,3
257,20,12122021001,3
257,21,12122021001,3
257,22,12122021001,3
257,23,12122021001,3
257,24,12122021001,3
257,25,12122021001,3
257,26,14014014001,1
257,27,14014014001,1
257,28,14014014001,1
257,29,14014014001,1
257,30,14014014001,1
257,31,14310127001,2
257,32,14804016001,11
257,33,14804016001,11
257,34,14804016001,11
257,35,14804016001,11
257,36,14804016001,11
257,37,14804016001,11
257,38,14804016001,11
257,39,14804016001,11
257,40,14804016001,2
258,1,10041067001,5
258,2,10041067001,5
258,3,10041067001,5
258,4,10041067001,5
258,5,10041067001,5
258,6,10041067001,5
258,7,10041067001,5
258,8,10041067001,5
258,9,10041067001,5
258,10,10041067001,5
258,11,10041067001,5
258,12,10041067001,5
258,13,10041067001,5
258,14,10041067001,5
258,15,10041067001,5
258,16,10041067001,5
258,17,10041067001,5
258,18,10041067001,5
258,19,10041067001,5
258,20,10041067001,5
258,21,10041067001,5
258,22,10041067001,5
258,23,10041067001,5
258,24,10041067001,5
258,25,10041067001,5
258,26,10041067001,5
258,27,10041067001,5
258,28,10041067001,5
258,29,10041067001,5
258,30,10041067001,5
258,31,10041067001,5
258,32,10041067001,5
258,33,10041067001,5
258,34,10041067001,5
258,35,10041067001,5
258,36,10041067001,5
258,37,10041067001,5
258,38,10041067001,5
258,39,10041067001,5
258,40,10041067001,5
259,1,12011159001,8
259,2,12020234001,2
259,3,14204062001,5
259,4,14204062001,5
259,5,14204062001,5
259,6,14204062001,5
259,7,14204062001,1
259,8,14310071001,6
259,9,14353899001,2
259,10,14353899001,2
259,11,14353899001,2
259,12,14353899001,2
259,13,14353899001,2
259,14,14353899001,2
259,15,14353899001,2
259,16,14353899001,2
259,17,14353899001,2
259,18,14353899001,2
259,19,14353899001,2
259,20,14353899001,2
259,21,14353899001,2
259,22,14353899001,2
259,23,14509007001,3
259,24,14509007001,2
259,25,14811007001,11
259,26,14811007001,11
259,27,14811007001,11
260,1,12011174001,2
260,2,12020250001,4
260,3,14222898001,8
260,4,14222898001,8
260,5,14222898001,8
260,6,14222898001,8
260,7,14222898001,4
260,8,14311031001,1
260,9,14521179001,6
260,10,14521179001,2
260,11,14811004001,11
260,12,14811004001,11
260,13,14811004001,11
260,14,31235016001,1
260,15,31235016001,1
260,16,31235016001,1
260,17,31235016001,1
260,18,31235016001,1
260,19,31235016001,1
260,20,31235016001,1
260,21,31235016001,1
260,22,31235016001,1
260,23,31235016001,1
260,24,31235016001,1
260,25,31235016001,1
260,26,31235016001,1
260,27,31235016001,1
261,1,14011052001,3
261,2,14011052001,3
261,3,14011052001,3
261,4,14011052001,3
261,5,14011052001,3
261,6,14011052001,3
261,7,14011052001,3
261,8,14011052001,3
261,9,14011052001,3
261,10,14011052001,3
261,11,14011052001,3
261,12,14011052001,3
261,13,14011052001,3
261,14,14011052001,3
261,15,14011052001,3
261,16,14011052001,3
261,17,14011052001,3
261,18,14011052001,3
261,19,14011052001,3
261,20,14011052001,3
261,21,14011052001,3
261,22,14011052001,3
261,23,14011052001,3
261,24,14011052001,3
261,25,14011052001,3
261,26,14011052001,3
261,27,14011052001,3
261,28,14011052001,3
261,29,14011052001,3
261,30,14011052001,3
261,31,14011052001,3
261,32,14011052001,3
261,33,14011052001,3
261,34,14011052001,3
261,35,14011052001,3
261,36,14011052001,3
261,37,14011052001,3
261,38,14011052001,3
261,39,14011052001,3
261,40,14011052001,3
262,1,14503003001,4
262,2,14503003001,4
262,3,14503003001,4
262,4,14503003001,4
262,5,14503003001,4
262,6,14503003001,4
262,7,14503003001,4
262,8,14503003001,4
262,9,14503003001,4
262,10,14503003001,4
262,11,14503003001,4
262,12,14503003001,4
262,13,14503003001,4
262,14,14503003001,4
262,15,14503003001,4
262,16,14503003001,4
262,17,14503003001,4
262,18,14503003001,4
262,19,14503003001,4
262,20,14503003001,4
262,21,14503003001,4
262,22,14503003001,4
262,23,14503003001,4
262,24,14503003001,4
262,25,14503003001,4
262,26,14503003001,4
262,27,14503003001,4
262,28,14503003001,4
262,29,14503003001,4
262,30,14503003001,4
262,31,14503003001,4
262,32,14503003001,4
262,33,14503003001,4
262,34,14503003001,4
262,35,14503003001,4
262,36,14503003001,4
262,37,14503003001,4
262,38,14503003001,4
262,39,14503003001,4
262,40,14503003001,4
263,1,10041067001,5
263,2,10041067001,5
263,3,10041067001,5
263,4,10041067001,5
263,5,10041067001,5
263,6,10041067001,5
263,7,10041067001,5
263,8,10041067001,5
263,9,10041067001,5
263,10,10041067001,5
263,11,10041067001,5
263,12,10041067001,5
263,13,10041067001,5
263,14,10041067001,5
263,15,10041067001,5
263,16,10041067001,5
263,17,10041067001,5
263,18,10041067001,5
263,19,10041067001,5
263,20,10041067001,5
263,21,10041067001,5
263,22,10041067001,5
263,23,10041067001,5
263,24,10041067001,5
263,25,10041067001,5
263,26,10041067001,5
263,27,10041067001,5
263,28,10041067001,5
263,29,10041067001,5
263,30,10041067001,5
263,31,10041067001,5
263,32,10041067001,5
263,33,10041067001,5
263,34,10041067001,5
263,35,10041067001,5
263,36,10041067001,5
263,37,10041067001,5
263,38,10041067001,5
263,39,10041067001,5
263,40,10041067001,5
264,1,14011052001,3
264,2,14011052001,3
264,3,14011052001,3
264,4,14011052001,3
264,5,14011052001,3
264,6,14011052001,3
264,7,14011052001,3
264,8,14011052001,3
264,9,14011052001,3
264,10,14011052001,3
264,11,14011052001,3
264,12,14011052001,3
264,13,14011052001,3
264,14,14011052001,3
264,15,14011052001,3
264,16,14011052001,3
264,17,14011052001,3
264,18,14011052001,3
264,19,14011052001,3
264,20,14011052001,3
264,21,14011052001,3
264,22,14011052001,3
264,23,14011052001,3
264,24,14011052001,3
264,25,14011052001,3
264,26,14011052001,3
264,27,14011052001,3
264,28,14011052001,3
264,29,14011052001,3
264,30,14011052001,3
264,31,14011052001,3
264,32,14011052001,3
264,33,14011052001,3
264,34,14011052001,3
264,35,14011052001,3
264,36,14011052001,3
264,37,14011052001,3
264,38,14011052001,3
264,39,14011052001,3
264,40,14011052001,3
265,1,14011052001,3
265,2,14011052001,3
265,3,14011052001,3
265,4,14011052001,3
265,5,14011052001,3
265,6,14011052001,3
265,7,14011052001,3
265,8,14011052001,3
265,9,14011052001,3
265,10,14011052001,3
265,11,14011052001,3
265,12,14011052001,3
265,13,14011052001,3
265,14,14011052001,3
265,15,14011052001,3
265,16,14011052001,3
265,17,14011052001,3
265,18,14011052001,3
265,19,14011052001,3
265,20,14011052001,3
265,21,14011052001,3
265,22,14011052001,3
265,23,14011052001,3
265,24,14011052001,3
265,25,14011052001,3
265,26,14011052001,3
265,27,14011052001,3
265,28,14011052001,3
265,29,14011052001,3
265,30,14011052001,3
265,31,14011052001,3
265,32,14011052001,3
265,33,14011052001,3
265,34,14011052001,3
265,35,14011052001,3
265,36,14011052001,3
265,37,14011052001,3
265,38,14011052001,3
265,39,14011052001,3
265,40,14011052001,3
266,1,10041067001,5
266,2,10041067001,5
266,3,10041067001,5
266,4,10041067001,5
266,5,10041067001,5
266,6,10041067001,5
266,7,10041067001,5
266,8,10041067001,5
266,9,10041067001,5
266,10,10041067001,5
266,11,10041067001,5
266,12,10041067001,5
266,13,10041067001,5
266,14,10041067001,5
266,15,10041067001,5
266,16,10041067001,5
266,17,10041067001,5
266,18,10041067001,5
266,19,10041067001,5
266,20,10041067001,5
266,21,10041067001,5
266,22,10041067001,5
266,23,10041067001,5
266,24,10041067001,5
266,25,10041067001,5
266,26,10041067001,5
266,27,10041067001,5
266,28,10041067001,5
266,29,10041067001,5
266,30,10041067001,5
266,31,10041067001,5
266,32,10041067001,5
266,33,10041067001,5
266,34,10041067001,5
266,35,10041067001,5
266,36,10041067001,5
266,37,10041067001,5
266,38,10041067001,5
266,39,10041067001,5
266,40,10041067001,5
267,1,14503003001,4
267,2,14503003001,4
267,3,14503003001,4
267,4,14503003001,4
267,5,14503003001,4
267,6,14503003001,4
267,7,14503003001,4
267,8,14503003001,4
267,9,14503003001,4
267,10,14503003001,4
267,11,14503003001,4
267,12,14503003001,4
267,13,14503003001,4
267,14,14503003001,4
267,15,14503003001,4
267,16,14503003001,4
267,17,14503003001,4
267,18,14503003001,4
267,19,14503003001,4
267,20,14503003001,4
267,21,14503003001,4
267,22,14503003001,4
267,23,14503003001,4
267,24,14503003001,4
267,25,14503003001,4
267,26,14503003001,4
267,27,14503003001,4
267,28,14503003001,4
267,29,14503003001,4
267,30,14503003001,4
267,31,14503003001,4
267,32,14503003001,4
267,33,14503003001,4
267,34,14503003001,4
267,35,14503003001,4
267,36,14503003001,4
267,37,14503003001,4
267,38,14503003001,4
267,39,14503003001,4
267,40,14503003001,4
268,1,12011177001,2
268,2,12150004001,2
268,3,14112016001,5
268,4,14112016001,5
268,5,14112016001,5
268,6,14112016001,5
268,7,14112016001,5
268,8,14112016001,5
268,9,14112016001,5
268,10,14112016001,5
268,11,14112016001,5
268,12,14112016001,5
268,13,14112016001,5
268,14,14112016001,5
268,15,14112016001,5
268,16,14112016001,4
268,17,14226007001,3
268,18,14226007001,3
268,19,14226007001,3
268,20,14226007001,3
268,21,14226007001,3
268,22,14311036001,2
268,23,14521180001,6
268,24,14521180001,2
268,25,14830012001,22
268,26,14830012001,22
268,27,14830012001,4
269,1,14011052001,3
269,2,14011052001,3
269,3,14011052001,3
269,4,14011052001,3
269,5,14011052001,3
269,6,14011052001,3
269,7,14011052001,3
269,8,14011052001,3
269,9,14011052001,3
269,10,14011052001,3
269,11,14011052001,3
269,12,14011052001,3
269,13,14011052001,3
269,14,14011052001,3
269,15,14011052001,3
269,16,14011052001,3
269,17,14011052001,3
269,18,14011052001,3
269,19,14011052001,3
269,20,14011052001,3
269,21,14011052001,3
269,22,14011052001,3
269,23,14011052001,3
269,24,14011052001,3
269,25,14011052001,3
269,26,14011052001,3
269,27,14011052001,3
269,28,14011052001,3
269,29,14011052001,3
269,30,14011052001,3
269,31,14011052001,3
269,32,14011052001,3
269,33,14011052001,3
269,34,14011052001,3
269,35,14011052001,3
269,36,14011052001,3
269,37,14011052001,3
269,38,14011052001,3
269,39,14011052001,3
269,40,14011052001,3
270,1,14011052001,3
270,2,14011052001,3
270,3,14011052001,3
270,4,14011052001,3
270,5,14011052001,3
270,6,14011052001,3
270,7,14011052001,3
270,8,14011052001,3
270,9,14011052001,3
270,10,14011052001,3
270,11,14011052001,3
270,12,14011052001,3
270,13,14011052001,3
270,14,14011052001,3
270,15,14011052001,3
270,16,14011052001,3
270,17,14011052001,3
270,18,14011052001,3
270,19,14011052001,3
270,20,14011052001,3
270,21,14011052001,3
270,22,14011052001,3
270,23,14011052001,3
270,24,14011052001,3
270,25,14011052001,3
270,26,14011052001,3
270,27,14011052001,3
270,28,14011052001,3
270,29,14011052001,3
270,30,14011052001,3
270,31,14011052001,3
270,32,14011052001,3
270,33,14011052001,3
270,34,14011052001,3
270,35,14011052001,3
270,36,14011052001,3
270,37,14011052001,3
270,38,14011052001,3
270,39,14011052001,3
270,40,14011052001,3
271,1,10021006001,5
271,2,10021006001,5
271,3,10021006001,5
271,4,10021006001,5
271,5,10021006001,5
271,6,10021006001,5
271,7,10021006001,5
271,8,10021006001,5
271,9,10021006001,5
271,10,10021006001,5
271,11,10021006001,5
271,12,10021006001,5
271,13,10021006001,5
271,14,10021006001,5
271,15,10021006001,5
271,16,10021006001,5
271,17,10021006001,5
271,18,10021006001,5
271,19,10021006001,5
271,20,10021006001,5
271,21,10021006001,5
271,22,10021006001,5
271,23,10021006001,5
271,24,10021006001,5
271,25,10021006001,5
271,26,10021006001,5
271,27,10021006001,5
271,28,10021006001,5
271,29,10021006001,5
271,30,10021006001,5
271,31,10021006001,5
271,32,10021006001,5
271,33,10021006001,5
271,34,10021006001,5
271,35,10021006001,5
271,36,10021006001,5
271,37,10021006001,5
271,38,10021006001,5
271,39,10021006001,5
271,40,10021006001,5
272,1,14503003001,4
272,2,14503003001,4
272,3,14503003001,4
272,4,14503003001,4
272,5,14503003001,4
272,6,14503003001,4
272,7,14503003001,4
272,8,14503003001,4
272,9,14503003001,4
272,10,14503003001,4
272,11,14503003001,4
272,12,14503003001,4
272,13,14503003001,4
272,14,14503003001,4
272,15,14503003001,4
272,16,14503003001,4
272,17,14503003001,4
272,18,14503003001,4
272,19,14503003001,4
272,20,14503003001,4
272,21,14503003001,4
272,22,14503003001,4
272,23,14503003001,4
272,24,14503003001,4
272,25,14503003001,4
272,26,14503003001,4
272,27,14503003001,4
272,28,14503003001,4
272,29,14503003001,4
272,30,14503003001,4
272,31,14503003001,4
272,32,14503003001,4
272,33,14503003001,4
272,34,14503003001,4
272,35,14503003001,4
272,36,14503003001,4
272,37,14503003001,4
272,38,14503003001,4
272,39,14503003001,4
272,40,14503003001,4
273,1,14010142001,1
273,2,14010142001,1
273,3,14010142001,1
273,4,14010142001,1
273,5,14010142001,1
273,6,14010142001,1
273,7,14010142001,1
273,8,14010142001,1
273,9,14010142001,1
273,10,14010142001,1
273,11,14010142001,1
273,12,14010142001,1
273,13,14010142001,1
273,14,14010142001,1
273,15,14010142001,1
273,16,14010142001,1
273,17,14010142001,1
273,18,14010142001,1
273,19,14010142001,1
273,20,14010142001,1
273,21,14010142001,1
273,22,14010142001,1
273,23,14010142001,1
273,24,14010142001,1
273,25,14010142001,1
273,26,14010142001,1
273,27,14010142001,1
273,28,14010142001,1
273,29,14010142001,1
273,30,14010142001,1
273,31,14010142001,1
273,32,14010142001,1
273,33,14010142001,1
273,34,14010142001,1
273,35,14010142001,1
273,36,14010142001,1
273,37,14010142001,1
273,38,14010142001,1
273,39,14010142001,1
273,40,14010142001,1
274,1,14011052001,3
274,2,14011052001,3
274,3,14011052001,3
274,4,14011052001,3
274,5,14011052001,3
274,6,14011052001,3
274,7,14011052001,3
274,8,14011052001,3
274,9,14011052001,3
274,10,14011052001,3
274,11,14011052001,3
274,12,14011052001,3
274,13,14011052001,3
274,14,14011052001,3
274,15,14011052001,3
274,16,14011052001,3
274,17,14011052001,3
274,18,14011052001,3
274,19,14011052001,3
274,20,14011052001,3
274,21,14011052001,3
274,22,14011052001,3
274,23,14011052001,3
274,24,14011052001,3
274,25,14011052001,3
274,26,14011052001,3
274,27,14011052001,3
274,28,14011052001,3
274,29,14011052001,3
274,30,14011052001,3
274,31,14011052001,3
274,32,14011052001,3
274,33,14011052001,3
274,34,14011052001,3
274,35,14011052001,3
274,36,14011052001,3
274,37,14011052001,3
274,38,14011052001,3
274,39,14011052001,3
274,40,14011052001,3
275,1,12011182001,5
275,2,14010899001,1
275,3,14010899001,1
275,4,14204065001,6
275,5,14204065001,6
275,6,14204065001,6
275,7,14204065001,6
275,8,14204065001,1
275,9,14311043001,35
275,10,14501942001,12
275,11,14501942001,12
275,12,14501942001,12
275,13,14501942001,12
275,14,14501942001,12
275,15,14501942001,12
275,16,14501942001,12
275,17,14501942001,12
275,18,14501942001,12
275,19,14501942001,12
275,20,14501942001,12
275,21,14501942001,12
275,22,14501942001,12
275,23,14501942001,12
275,24,14509036001,3
275,25,14509036001,3
275,26,14822026001,6
275,27,14822026001,6
275,28,14822026001,6
276,1,10021006001,5
276,2,10021006001,5
276,3,10021006001,5
276,4,10021006001,5
