pod,slot,item,quantity_in_that_slot
1142,26,10014028001,28
1142,27,10014028001,28
1142,28,10014028001,28
1142,29,10014028001,28
1142,30,10014028001,28
1142,31,10014028001,28
1142,32,10014028001,28
1142,33,10014028001,10
1142,34,14104108001,25
1142,35,14850020001,3
1142,36,14852898001,3
1142,37,14852898001,3
1142,38,32500008001,8
1142,39,32500008001,8
1142,40,32500008001,2
1143,1,12010200001,7
1143,2,12032072001,7
1143,3,12130008001,2
1143,4,12130008001,2
1143,5,12130008001,2
1143,6,12130008001,2
1143,7,12130008001,2
1143,8,12130008001,2
1143,9,12130008001,2
1143,10,12130008001,2
1143,11,12130008001,2
1143,12,12130008001,2
1143,13,12130008001,2
1143,14,12130008001,2
1143,15,12130008001,2
1143,16,12130008001,2
1143,17,12130008001,2
1143,18,12130008001,2
1143,19,12130008001,2
1143,20,12130008001,2
1143,21,12130008001,2
1143,22,12130008001,2
1143,23,12130008001,2
1143,24,12130008001,2
1143,25,12130008001,2
1143,26,12130008001,2
1143,27,12130008001,2
1143,28,12130008001,2
1143,29,12130008001,2
1143,30,12130008001,2
1143,31,12130008001,2
1143,32,12130008001,2
1143,33,12130008001,2
1143,34,12130008001,2
1143,35,12130008001,2
1143,36,12130008001,2
1143,37,14111035001,4
1143,38,14851001001,4
1143,39,14853048001,20
1143,40,14853048001,4
1144,1,10030015001,5
1144,2,10030015001,5
1144,3,10030015001,5
1144,4,10030015001,5
1144,5,10030015001,5
1144,6,10030015001,5
1144,7,10030015001,5
1144,8,10030015001,5
1144,9,10030015001,5
1144,10,10030015001,5
1144,11,10030015001,5
1144,12,10030015001,5
1144,13,10030015001,5
1144,14,10030015001,5
1144,15,10030015001,5
1144,16,10030015001,5
1144,17,10030015001,5
1144,18,10030015001,5
1144,19,10030015001,5
1144,20,10030015001,5
1144,21,10030015001,5
1144,22,10030015001,5
1144,23,10030015001,5
1144,24,10030015001,5
1144,25,10030015001,5
1144,26,10030015001,5
1144,27,10030015001,5
1144,28,10030015001,5
1144,29,10030015001,5
1144,30,10030015001,5
1144,31,10030015001,5
1144,32,10030015001,5
1144,33,10030015001,4
1144,34,14111017001,6
1144,35,14851010001,4
1144,36,15081020001,3
1144,37,15081020001,3
1144,38,31623904001,3
1144,39,31623904001,3
1144,40,31623904001,2
1145,1,14000196001,4
1145,2,14000196001,4
1145,3,14000196001,4
1145,4,14000196001,4
1145,5,14000196001,4
1145,6,14000196001,4
1145,7,14000196001,4
1145,8,14000196001,4
1145,9,14000196001,4
1145,10,14000196001,4
1145,11,14000196001,4
1145,12,14000196001,4
1145,13,14000196001,4
1145,14,14000196001,4
1145,15,14000196001,4
1145,16,14000196001,4
1145,17,14000196001,4
1145,18,14000196001,4
1145,19,14000196001,4
1145,20,14000196001,4
1145,21,14000196001,4
1145,22,14000196001,4
1145,23,14000196001,4
1145,24,14000196001,4
1145,25,14000196001,4
1145,26,14000196001,4
1145,27,14000196001,4
1145,28,14000196001,4
1145,29,14000196001,4
1145,30,14000196001,4
1145,31,14000196001,4
1145,32,14000196001,4
1145,33,14000196001,4
1145,34,14111018001,14
1145,35,14853031001,9
1145,36,30450013001,3
1145,37,30450013001,3
1145,38,31611047001,2
1145,39,31611047001,2
1145,40,31611047001,2
1146,1,14013004001,1
1146,2,14013004001,1
1146,3,14013004001,1
1146,4,14013004001,1
1146,5,14013004001,1
1146,6,14013004001,1
1146,7,14013004001,1
1146,8,14013004001,1
1146,9,14013004001,1
1146,10,14013004001,1
1146,11,14013004001,1
1146,12,14013004001,1
1146,13,14013004001,1
1146,14,14013004001,1
1146,15,14013004001,1
1146,16,14013004001,1
1146,17,14013004001,1
1146,18,14013004001,1
1146,19,14013004001,1
1146,20,14013004001,1
1146,21,14013004001,1
1146,22,14013004001,1
1146,23,14013004001,1
1146,24,14013004001,1
1146,25,14013004001,1
1146,26,14013004001,1
1146,27,14013004001,1
1146,28,14013004001,1
1146,29,14013004001,1
1146,30,14013004001,1
1146,31,14013004001,1
1146,32,14013004001,1
1146,33,14013004001,1
1146,34,14111102001,5
1146,35,14851032001,6
1146,36,31240002001,4
1146,37,31240002001,3
1146,38,31827023001,3
1146,39,31827023001,3
1146,40,31827023001,1
1147,1,10031007001,5
1147,2,10031007001,5
1147,3,10031007001,5
1147,4,10031007001,5
1147,5,10031007001,5
1147,6,10031007001,5
1147,7,10031007001,5
1147,8,10031007001,5
1147,9,10031007001,5
1147,10,10031007001,5
1147,11,10031007001,5
1147,12,10031007001,5
1147,13,10031007001,5
1147,14,10031007001,5
1147,15,10031007001,5
1147,16,10031007001,5
1147,17,10031007001,5
1147,18,10031007001,5
1147,19,10031007001,5
1147,20,10031007001,5
1147,21,10031007001,5
1147,22,10031007001,5
1147,23,10031007001,5
1147,24,10031007001,5
1147,25,10031007001,5
1147,26,10031007001,5
1147,27,10031007001,5
1147,28,10031007001,5
1147,29,10031007001,5
1147,30,10031007001,5
1147,31,10031007001,5
1147,32,10031007001,5
1147,33,10031007001,4
1147,34,14111098001,6
1147,35,14851023001,2
1147,36,15020925001,35
1147,37,15020925001,1
1147,38,33551902001,16
1147,39,33551902001,16
1147,40,33551902001,13
1148,1,14111107001,2
1148,2,14244021001,2
1148,3,14244021001,2
1148,4,14244021001,2
1148,5,14244021001,2
1148,6,14244021001,2
1148,7,14244021001,2
1148,8,14244021001,2
1148,9,14244021001,2
1148,10,14244021001,2
1148,11,14244021001,2
1148,12,14244021001,2
1148,13,14244021001,2
1148,14,14244021001,2
1148,15,14244021001,2
1148,16,14244021001,2
1148,17,14244021001,2
1148,18,14244021001,2
1148,19,14244021001,2
1148,20,14244021001,2
1148,21,14244021001,2
1148,22,14244021001,2
1148,23,14244021001,2
1148,24,14244021001,2
1148,25,14244021001,2
1148,26,14244021001,2
1148,27,14244021001,2
1148,28,14244021001,2
1148,29,14244021001,2
1148,30,14244021001,2
1148,31,14244021001,2
1148,32,14244021001,2
1148,33,14244021001,2
1148,34,14244021001,1
1148,35,30002001001,7
1148,36,31253002001,2
1148,37,31253002001,2
1148,38,32517006001,7
1148,39,32517006001,7
1148,40,32517006001,1
1149,1,14132131001,2
1149,2,14244016001,2
1149,3,14244016001,2
1149,4,14244016001,2
1149,5,14244016001,2
1149,6,14244016001,2
1149,7,14244016001,2
1149,8,14244016001,2
1149,9,14244016001,2
1149,10,14244016001,2
1149,11,14244016001,2
1149,12,14244016001,2
1149,13,14244016001,2
1149,14,14244016001,2
1149,15,14244016001,2
1149,16,14244016001,2
1149,17,14244016001,2
1149,18,14244016001,2
1149,19,14244016001,2
1149,20,14244016001,2
1149,21,14244016001,2
1149,22,14244016001,2
1149,23,14244016001,2
1149,24,14244016001,2
1149,25,14244016001,2
1149,26,14244016001,2
1149,27,14244016001,2
1149,28,14244016001,2
1149,29,14244016001,2
1149,30,14244016001,2
1149,31,14244016001,2
1149,32,14244016001,2
1149,33,14244016001,2
1149,34,14244016001,2
1149,35,30000004001,2
1149,36,31253001001,2
1149,37,31253001001,1
1149,38,35301005001,9
1149,39,35301005001,9
1149,40,35301005001,1
1150,1,14120002001,8
1150,2,14505031001,6
1150,3,14505031001,6
1150,4,14505031001,6
1150,5,14505031001,6
1150,6,14505031001,6
1150,7,14505031001,6
1150,8,14505031001,6
1150,9,14505031001,6
1150,10,14505031001,6
1150,11,14505031001,6
1150,12,14505031001,6
1150,13,14505031001,6
1150,14,14505031001,6
1150,15,14505031001,6
1150,16,14505031001,6
1150,17,14505031001,6
1150,18,14505031001,6
1150,19,14505031001,6
1150,20,14505031001,6
1150,21,14505031001,6
1150,22,14505031001,6
1150,23,14505031001,6
1150,24,14505031001,6
1150,25,14505031001,6
1150,26,14505031001,6
1150,27,14505031001,6
1150,28,14505031001,6
1150,29,14505031001,6
1150,30,14505031001,6
1150,31,14505031001,6
1150,32,14505031001,6
1150,33,14505031001,6
1150,34,14505031001,3
1150,35,14850060001,1
1150,36,31244002001,17
1150,37,31244002001,4
1150,38,35751019001,9
1150,39,35751019001,9
1150,40,35751019001,1
1151,1,12000241001,8
1151,2,12011084001,6
1151,3,12011293001,6
1151,4,14010060001,3
1151,5,14010060001,3
1151,6,14010060001,3
1151,7,14010060001,3
1151,8,14010060001,3
1151,9,14010060001,3
1151,10,14010060001,3
1151,11,14010060001,3
1151,12,14010060001,3
1151,13,14010060001,3
1151,14,14010060001,3
1151,15,14010060001,3
1151,16,14010060001,3
1151,17,14010060001,3
1151,18,14010060001,3
1151,19,14010060001,3
1151,20,14010060001,3
1151,21,14010060001,3
1151,22,14010060001,3
1151,23,14010060001,3
1151,24,14010060001,3
1151,25,14010060001,3
1151,26,14010060001,3
1151,27,14010060001,3
1151,28,14010060001,3
1151,29,14010060001,3
1151,30,14010060001,3
1151,31,14010060001,3
1151,32,14010060001,3
1151,33,14010060001,3
1151,34,14010060001,3
1151,35,14010060001,3
1151,36,14010060001,2
1151,37,14133013001,2
1151,38,14210048001,9
1151,39,14210048001,5
1151,40,30005001001,4
1152,1,10013003001,24
1152,2,10013003001,24
1152,3,10013003001,24
1152,4,10013003001,24
1152,5,10013003001,24
1152,6,10013003001,24
1152,7,10013003001,24
1152,8,10013003001,24
1152,9,10013003001,24
1152,10,10013003001,24
1152,11,10013003001,24
1152,12,10013003001,24
1152,13,10013003001,24
1152,14,10013003001,24
1152,15,10013003001,24
1152,16,10013003001,24
1152,17,10013003001,24
1152,18,10013003001,24
1152,19,10013003001,24
1152,20,10013003001,24
1152,21,10013003001,24
1152,22,10013003001,24
1152,23,10013003001,24
1152,24,10013003001,24
1152,25,10013003001,24
1152,26,10013003001,24
1152,27,10013003001,24
1152,28,10013003001,24
1152,29,10013003001,24
1152,30,10013003001,24
1152,31,10013003001,24
1152,32,10013003001,18
1152,33,12000374001,4
1152,34,14131044001,7
1152,35,14213055001,6
1152,36,14213055001,6
1152,37,14353900001,5
1152,38,14353900001,5
1152,39,14353900001,3
1152,40,30001041001,2
1153,1,10022006001,19
1153,2,10022006001,19
1153,3,10022006001,19
1153,4,10022006001,19
1153,5,10022006001,19
1153,6,10022006001,19
1153,7,10022006001,6
1153,8,12000314001,2
1153,9,12122012001,3
1153,10,12122012001,3
1153,11,12122012001,3
1153,12,12122012001,3
1153,13,12122012001,3
1153,14,12122012001,3
1153,15,12122012001,3
1153,16,12122012001,3
1153,17,12122012001,3
1153,18,12122012001,3
1153,19,14200019001,6
1153,20,14220005001,10
1153,21,14220005001,6
1153,22,14509016001,3
1153,23,14509016001,3
1153,24,14509016001,3
1153,25,14509016001,3
1153,26,30011002001,18
1153,27,41601020001,2
1154,1,10040111001,6
1154,2,10040111001,6
1154,3,10040111001,6
1154,4,10040111001,6
1154,5,10040111001,6
1154,6,10040111001,6
1154,7,10040111001,6
1154,8,10040111001,6
1154,9,10040111001,6
1154,10,10040111001,6
1154,11,10040111001,6
1154,12,10040111001,6
1154,13,10040111001,6
1154,14,10040111001,6
1154,15,10040111001,6
1154,16,10040111001,6
1154,17,10040111001,6
1154,18,10040111001,6
1154,19,10040111001,6
1154,20,10040111001,6
1154,21,10040111001,6
1154,22,10040111001,6
1154,23,10040111001,6
1154,24,10040111001,6
1154,25,10040111001,6
1154,26,10040111001,6
1154,27,10040111001,6
1154,28,10040111001,6
1154,29,10040111001,6
1154,30,10040111001,6
1154,31,10040111001,6
1154,32,10040111001,6
1154,33,12000366001,3
1154,34,14113013001,6
1154,35,14210051001,12
1154,36,14210051001,4
1154,37,14361041001,4
1154,38,14361041001,4
1154,39,14361041001,3
1154,40,30003001001,3
1155,1,10034999001,28
1155,2,10034999001,28
1155,3,10034999001,28
1155,4,10034999001,28
1155,5,10034999001,28
1155,6,10034999001,28
1155,7,10034999001,28
1155,8,10034999001,28
1155,9,10034999001,28
1155,10,10034999001,28
1155,11,10034999001,28
1155,12,10034999001,28
1155,13,10034999001,28
1155,14,10034999001,28
1155,15,10034999001,28
1155,16,10034999001,28
1155,17,10034999001,28
1155,18,10034999001,28
1155,19,10034999001,28
1155,20,10034999001,28
1155,21,10034999001,28
1155,22,10034999001,28
1155,23,10034999001,28
1155,24,10034999001,28
1155,25,10034999001,28
1155,26,10034999001,28
1155,27,10034999001,28
1155,28,10034999001,28
1155,29,10034999001,28
1155,30,10034999001,28
1155,31,10034999001,28
1155,32,10034999001,20
1155,33,12000372001,3
1155,34,14200018001,13
1155,35,14222005001,9
1155,36,14222005001,5
1155,37,14361065001,5
1155,38,14361065001,5
1155,39,14361065001,2
1155,40,30010002001,21
1156,1,12000375001,4
1156,2,14011028001,4
1156,3,14011028001,4
1156,4,14011028001,4
1156,5,14011028001,4
1156,6,14011028001,4
1156,7,14011028001,4
1156,8,14011028001,4
1156,9,14011028001,4
1156,10,14011028001,4
1156,11,14011028001,4
1156,12,14011028001,4
1156,13,14011028001,4
1156,14,14011028001,4
1156,15,14011028001,4
1156,16,14011028001,4
1156,17,14011028001,4
1156,18,14011028001,4
1156,19,14011028001,4
1156,20,14011028001,4
1156,21,14011028001,4
1156,22,14011028001,4
1156,23,14011028001,4
1156,24,14011028001,4
1156,25,14011028001,4
1156,26,14011028001,4
1156,27,14011028001,4
1156,28,14011028001,4
1156,29,14011028001,4
1156,30,14011028001,4
1156,31,14011028001,4
1156,32,14011028001,4
1156,33,14011028001,4
1156,34,14200070001,6
1156,35,14222048001,15
1156,36,14222048001,15
1156,37,14361061001,4
1156,38,14361061001,4
1156,39,14361061001,4
1156,40,30071043001,3
1157,1,11103022001,4
1157,2,11103022001,4
1157,3,11103022001,4
1157,4,11103022001,4
1157,5,11103022001,4
1157,6,11103022001,4
1157,7,11103022001,4
1157,8,11103022001,4
1157,9,11103022001,4
1157,10,11103022001,4
1157,11,11103022001,4
1157,12,11103022001,4
1157,13,11103022001,4
1157,14,11103022001,4
1157,15,11103022001,4
1157,16,11103022001,4
1157,17,11103022001,4
1157,18,11103022001,4
1157,19,11103022001,4
1157,20,11103022001,4
1157,21,11103022001,4
1157,22,11103022001,4
1157,23,11103022001,4
1157,24,11103022001,4
1157,25,11103022001,4
1157,26,11103022001,4
1157,27,11103022001,4
1157,28,11103022001,4
1157,29,11103022001,4
1157,30,11103022001,4
1157,31,11103022001,4
1157,32,11103022001,2
1157,33,12000469001,2
1157,34,14200002001,3
1157,35,14220002001,6
1157,36,14220002001,5
1157,37,14361120001,4
1157,38,14361120001,4
1157,39,14361120001,2
1157,40,30071051001,6
1158,1,12000377001,5
1158,2,14000011001,2
1158,3,14000011001,2
1158,4,14000011001,2
1158,5,14000011001,2
1158,6,14000011001,2
1158,7,14000011001,2
1158,8,14000011001,2
1158,9,14000011001,2
1158,10,14000011001,2
1158,11,14000011001,2
1158,12,14000011001,2
1158,13,14000011001,2
1158,14,14000011001,2
1158,15,14000011001,2
1158,16,14000011001,2
1158,17,14000011001,2
1158,18,14000011001,2
1158,19,14000011001,2
1158,20,14000011001,2
1158,21,14000011001,2
1158,22,14000011001,2
1158,23,14000011001,2
1158,24,14000011001,2
1158,25,14000011001,2
1158,26,14000011001,2
1158,27,14000011001,2
1158,28,14000011001,2
1158,29,14000011001,2
1158,30,14000011001,2
1158,31,14000011001,2
1158,32,14000011001,2
1158,33,14000011001,2
1158,34,14200046001,9
1158,35,14222114001,18
1158,36,14222114001,7
1158,37,14361158001,5
1158,38,14361158001,5
1158,39,14361158001,5
1158,40,30073007001,2
1159,1,12000505001,4
1159,2,14200086001,9
1159,3,14242036001,5
1159,4,14242036001,4
1159,5,14361160001,5
1159,6,14361160001,5
1159,7,14361160001,5
1159,8,14615070001,7
1159,9,14615070001,7
1159,10,14615070001,7
1159,11,14615070001,7
1159,12,14615070001,7
1159,13,14615070001,7
1159,14,14615070001,7
1159,15,14615070001,7
1159,16,14615070001,7
1159,17,14615070001,7
1159,18,14615070001,7
1159,19,14615070001,7
1159,20,14615070001,7
1159,21,14615070001,7
1159,22,14615070001,7
1159,23,14615070001,7
1159,24,14615070001,7
1159,25,14615070001,7
1159,26,14615070001,7
1159,27,14615070001,7
1159,28,14615070001,7
1159,29,14615070001,7
1159,30,14615070001,7
1159,31,14615070001,7
1159,32,14615070001,7
1159,33,14615070001,7
1159,34,14615070001,7
1159,35,14615070001,7
1159,36,14615070001,7
1159,37,14615070001,7
1159,38,14615070001,7
1159,39,14615070001,2
1159,40,31118023001,3
1160,1,12000495001,2
1160,2,14200049001,10
1160,3,14226067001,7
1160,4,14226067001,4
1160,5,14412023001,4
1160,6,14412023001,4
1160,7,14412023001,4
1160,8,14621021001,10
1160,9,14621021001,10
1160,10,14621021001,10
1160,11,14621021001,10
1160,12,14621021001,10
1160,13,14621021001,10
1160,14,14621021001,10
1160,15,14621021001,10
1160,16,14621021001,10
1160,17,14621021001,10
1160,18,14621021001,10
1160,19,14621021001,10
1160,20,14621021001,10
1160,21,14621021001,10
1160,22,14621021001,10
1160,23,14621021001,10
1160,24,14621021001,10
1160,25,14621021001,10
1160,26,14621021001,10
1160,27,14621021001,10
1160,28,14621021001,10
1160,29,14621021001,10
1160,30,14621021001,10
1160,31,14621021001,10
1160,32,14621021001,10
1160,33,14621021001,10
1160,34,14621021001,10
1160,35,14621021001,10
1160,36,14621021001,10
1160,37,14621021001,10
1160,38,14621021001,10
1160,39,14621021001,4
1160,40,30071041001,3
1161,1,12000425001,2
1161,2,14200088001,6
1161,3,14242007001,16
1161,4,14242007001,1
1161,5,14311161001,1
1161,6,14311161001,1
1161,7,14311161001,1
1161,8,14311161001,1
1161,9,14311161001,1
1161,10,14311161001,1
1161,11,14311161001,1
1161,12,14311161001,1
1161,13,14311161001,1
1161,14,14311161001,1
1161,15,14311161001,1
1161,16,14311161001,1
1161,17,14311161001,1
1161,18,14311161001,1
1161,19,14311161001,1
1161,20,14311161001,1
1161,21,14311161001,1
1161,22,14311161001,1
1161,23,14311161001,1
1161,24,14311161001,1
1161,25,14311161001,1
1161,26,14311161001,1
1161,27,14311161001,1
1161,28,14311161001,1
1161,29,14311161001,1
1161,30,14311161001,1
1161,31,14311161001,1
1161,32,14311161001,1
1161,33,14311161001,1
1161,34,14311161001,1
1161,35,14311161001,1
1161,36,14311161001,1
1161,37,14412037001,7
1161,38,14412037001,7
1161,39,14412037001,2
1161,40,30073017001,4
1162,1,10040019001,10
1162,2,10040019001,10
1162,3,10040019001,10
1162,4,10040019001,10
1162,5,10040019001,10
1162,6,10040019001,10
1162,7,10040019001,6
1162,8,11070001001,5
1162,9,11070001001,5
1162,10,11070001001,5
1162,11,11070001001,5
1162,12,11070001001,5
1162,13,11070001001,5
1162,14,11070001001,5
1162,15,11070001001,5
1162,16,11070001001,5
1162,17,11070001001,5
1162,18,12000497001,1
1162,19,12106034001,2
1162,20,14200059001,6
1162,21,14241042001,12
1162,22,14241042001,12
1162,23,14506204001,9
1162,24,14506204001,9
1162,25,14506204001,9
1162,26,14506204001,1
1162,27,31254009001,5
1163,1,12000504001,4
1163,2,14011032001,5
1163,3,14011032001,5
1163,4,14011032001,5
1163,5,14011032001,5
1163,6,14011032001,5
1163,7,14011032001,5
1163,8,14011032001,5
1163,9,14011032001,5
1163,10,14011032001,5
1163,11,14011032001,5
1163,12,14011032001,5
1163,13,14011032001,5
1163,14,14011032001,5
1163,15,14011032001,5
1163,16,14011032001,5
1163,17,14011032001,5
1163,18,14011032001,5
1163,19,14011032001,5
1163,20,14011032001,5
1163,21,14011032001,5
1163,22,14011032001,5
1163,23,14011032001,5
1163,24,14011032001,5
1163,25,14011032001,5
1163,26,14011032001,5
1163,27,14011032001,5
1163,28,14011032001,5
1163,29,14011032001,5
1163,30,14011032001,5
1163,31,14011032001,5
1163,32,14011032001,5
1163,33,14011032001,1
1163,34,14200061001,4
1163,35,14222053001,6
1163,36,14222053001,4
1163,37,14362902001,2
1163,38,14362902001,2
1163,39,14362902001,1
1163,40,30435004001,4
1164,1,12000498001,3
1164,2,14200090001,8
1164,3,14241002001,5
1164,4,14241002001,1
1164,5,14370004001,4
1164,6,14370004001,4
1164,7,14370004001,4
1164,8,14370004001,4
1164,9,14370004001,4
1164,10,14370004001,4
1164,11,14370004001,4
1164,12,14370004001,4
1164,13,14370004001,4
1164,14,14370004001,4
1164,15,14370004001,4
1164,16,14370004001,4
1164,17,14370004001,4
1164,18,14370004001,4
1164,19,14370004001,4
1164,20,14370004001,4
1164,21,14370004001,4
1164,22,14370004001,4
1164,23,14370004001,4
1164,24,14370004001,4
1164,25,14370004001,4
1164,26,14370004001,4
1164,27,14370004001,4
1164,28,14370004001,4
1164,29,14370004001,4
1164,30,14370004001,4
1164,31,14370004001,4
1164,32,14370004001,4
1164,33,14370004001,4
1164,34,14370004001,4
1164,35,14370004001,4
1164,36,14370004001,3
1164,37,14500017001,12
1164,38,14500017001,12
1164,39,14500017001,8
1164,40,30450034001,5
1165,1,12001026001,6
1165,2,14200089001,6
1165,3,14241033001,13
1165,4,14241033001,1
1165,5,14370017001,6
1165,6,14370017001,6
